seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
6,1,32.0,32,0.0,-1.0,0.00480460561811924,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,2,13.0,13,0.0,-1.0,0.003150433301925659,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,3,51.0,51,0.0,-1.0,0.008270067162811756,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,4,19.0,19,0.0,-1.0,0.00039969093631953,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,5,27.0,27,1.0575681924819946,-1.0,0.01874547265470028,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,6,33.0,33,1.0459301471710205,-1.0,0.0017447262071073055,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,7,38.0,38,1.0446269512176514,-1.0,0.00916886143386364,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,8,17.0,17,1.0510637760162354,-1.0,0.0036346616689115763,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,9,18.0,18,1.0405482053756714,-1.0,0.0049580675549805164,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,10,58.0,58,1.049281120300293,-1.0,0.004423211794346571,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,11,16.0,16,1.0469739437103271,-1.0,0.0021764449775218964,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,12,10.0,10,1.0338308811187744,-1.0,0.0048102810978889465,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,13,15.0,15,1.0376064777374268,-1.0,0.0029618646949529648,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,14,24.0,24,1.036035180091858,-1.0,0.005121828988194466,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,15,16.0,16,1.022886037826538,-1.0,0.004775589797645807,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,16,19.0,19,1.0132112503051758,-1.0,0.0036998253781348467,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,17,70.0,70,1.0195224285125732,-1.0,0.02060353197157383,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,18,12.0,12,1.0126277208328247,-1.0,0.012502389959990978,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,19,37.0,37,0.9963580965995789,-1.0,0.0014462621184065938,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,20,14.0,14,1.0750834941864014,-1.0,0.0006082563195377588,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,21,13.0,13,1.0814454555511475,-1.0,0.00749991275370121,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,22,30.0,30,1.0673747062683105,-1.0,0.0005869085434824228,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,23,20.0,20,1.0597436428070068,-1.0,0.0023864449467509985,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,24,12.0,12,1.0593898296356201,-1.0,0.001976664876565337,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,25,17.0,17,1.0474072694778442,-1.0,0.009336181916296482,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,26,26.0,26,1.0397061109542847,-1.0,0.0028405257035046816,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,27,20.0,20,1.039013147354126,-1.0,0.0025401769671589136,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,28,20.0,20,1.0512504577636719,-1.0,0.002916244789958,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,29,22.0,22,1.0262641906738281,-1.0,0.009933761321008205,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,30,15.0,15,1.0278053283691406,-1.0,0.0039495606906712055,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,31,16.0,16,1.0286366939544678,-1.0,0.002054131356999278,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,32,12.0,12,1.0182180404663086,-1.0,0.010264254175126553,0.0,DQN_RND,0.0005,0.99,cartpole,dense
6,33,25.0,25,1.0119365453720093,-1.0,0.008223563432693481,0.0,DQN_RND,0.0005,0.99,cartpole,dense
