seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
1,1,1.0,11,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,sparse
1,2,1.0,17,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,sparse
1,3,1.0,16,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,sparse
1,4,1.0,12,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,sparse
1,5,1.0,15,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,sparse
1,6,1.0,31,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,sparse
1,7,1.0,21,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,sparse
1,8,1.0,12,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,sparse
1,9,1.0,41,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,sparse
1,10,1.0,39,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,sparse
1,11,1.0,15,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,sparse
1,12,1.0,32,0.050518713891506195,-1.0,0.0,0.6931215524673462,DQN_Entropy,0.001,0.95,cartpole,sparse
1,13,1.0,37,0.03951232507824898,-1.0,0.0,0.6931189894676208,DQN_Entropy,0.001,0.95,cartpole,sparse
1,14,1.0,16,0.02939521335065365,-1.0,0.0,0.6931233406066895,DQN_Entropy,0.001,0.95,cartpole,sparse
1,15,1.0,35,0.03567845746874809,-1.0,0.0,0.6931225061416626,DQN_Entropy,0.001,0.95,cartpole,sparse
1,16,1.0,36,0.03653309494256973,-1.0,0.0,0.6931211948394775,DQN_Entropy,0.001,0.95,cartpole,sparse
1,17,1.0,10,0.03051968477666378,-1.0,0.0,0.6931203603744507,DQN_Entropy,0.001,0.95,cartpole,sparse
1,18,1.0,16,0.04459579661488533,-1.0,0.0,0.6931209564208984,DQN_Entropy,0.001,0.95,cartpole,sparse
1,19,1.0,20,0.04626666381955147,-1.0,0.0,0.6931217908859253,DQN_Entropy,0.001,0.95,cartpole,sparse
1,20,1.0,19,0.05122646689414978,-1.0,0.0,0.6931241750717163,DQN_Entropy,0.001,0.95,cartpole,sparse
1,21,1.0,10,0.0423484742641449,-1.0,0.0,0.6931254267692566,DQN_Entropy,0.001,0.95,cartpole,sparse
1,22,1.0,41,0.052239276468753815,-1.0,0.0,0.6931253671646118,DQN_Entropy,0.001,0.95,cartpole,sparse
1,23,1.0,15,0.044628486037254333,-1.0,0.0,0.6931246519088745,DQN_Entropy,0.001,0.95,cartpole,sparse
1,24,1.0,17,0.03005582094192505,-1.0,0.0,0.6931267976760864,DQN_Entropy,0.001,0.95,cartpole,sparse
1,25,1.0,20,0.03674880042672157,-1.0,0.0,0.6931267380714417,DQN_Entropy,0.001,0.95,cartpole,sparse
